elise_flowers	maggiejordanacn	1.0
elise_flowers	helenmag	1.0
elise_flowers	hdgregg	1.0
elise_flowers	missb62	1.0
elise_flowers	ydanasmithdutra	1.0
elise_flowers	neilstandish	1.0
elise_flowers	aefauld	1.0
elise_flowers	comeonnoles	1.0
elise_flowers	caraltaylor	1.0
elise_flowers	forestnettle	1.0
elise_flowers	jenn__bliss	1.0
elise_flowers	citizenwonk	1.0
elise_flowers	2509208545	1.0
elise_flowers	1374717445	1.0
elise_flowers	ubervaper	1.0
elise_flowers	2218531554	1.0
elise_flowers	mterr337	1.0
elise_flowers	momsdemand	1.0
elise_flowers	askmjj	1.0
elise_flowers	tltwarriior	1.0
elise_flowers	esd2000	1.0
elise_flowers	19129405	1.0
elise_flowers	carolina_patsy	1.0
elise_flowers	920161381	1.0
elise_flowers	ceejay410	1.0
elise_flowers	558251172	1.0
elise_flowers	705299120	1.0
elise_flowers	nitesteppin	1.0
elise_flowers	93111391	1.0
elise_flowers	actdontreact	1.0
elise_flowers	fullofbalogna	1.0
elise_flowers	csaresu	1.0
elise_flowers	1397421727	1.0
elise_flowers	kcbluedeminks	1.0
elise_flowers	484792469	1.0
elise_flowers	lisaelyea	1.0
elise_flowers	pittgriffin	1.0
elise_flowers	272986795	1.0
elise_flowers	waitingforahero	1.0
elise_flowers	dierdrelewis	1.0
elise_flowers	twiggy164	1.0
elise_flowers	sr0bi	1.0
elise_flowers	danspence2006	1.0
elise_flowers	16829397	1.0
elise_flowers	dalef3	1.0
elise_flowers	2353974979	1.0
elise_flowers	yettieb	1.0
elise_flowers	rcooley123	1.0
elise_flowers	dflexmatrix	1.0
elise_flowers	2229483438	1.0
elise_flowers	carmenvellon	1.0
elise_flowers	johnrmoffitt	1.0
elise_flowers	theeliasrework	1.0
elise_flowers	109854452	1.0
elise_flowers	nancywonderful	1.0
elise_flowers	jamesefinch	1.0
elise_flowers	dallasrbaird	1.0
elise_flowers	glasscity08	1.0
elise_flowers	jjpetrusa	1.0
elise_flowers	redhed67	1.0
elise_flowers	12004852	1.0
elise_flowers	jeanabella	1.0
elise_flowers	betnot	1.0
elise_flowers	usgunviolence6	1.0
elise_flowers	slackadjuster	1.0
elise_flowers	346656479	1.0
elise_flowers	terri_georgia	1.0
elise_flowers	511167564	1.0
elise_flowers	thepoliticalcat	1.0
elise_flowers	mindfulmajority	1.0
elise_flowers	meliannos	1.0
elise_flowers	1282197158	1.0
elise_flowers	21539403	1.0
elise_flowers	kaygirl8lawana	1.0
elise_flowers	365474528	1.0
elise_flowers	mch7576	1.0
elise_flowers	wanderer19	1.0
elise_flowers	larrywoolfolk	1.0
elise_flowers	pattikimble	1.0
elise_flowers	tentelegrams	1.0
elise_flowers	lbragen	1.0
elise_flowers	jimjlr2	1.0
elise_flowers	demsfight4u	1.0
elise_flowers	117254605	1.0
elise_flowers	1410601014	1.0
elise_flowers	1253275021	1.0
elise_flowers	mmaureen7	1.0
elise_flowers	gollum1419_g	1.0
elise_flowers	423985664	1.0
elise_flowers	phdteresa	1.0
elise_flowers	jackiec1989	1.0
elise_flowers	wildpowers	1.0
elise_flowers	ridley48a	1.0
elise_flowers	support_dem	1.0
elise_flowers	rhiannonkwy	1.0
elise_flowers	a35362	1.0
elise_flowers	earthtoreform	1.0
elise_flowers	408194759	1.0
elise_flowers	mtmarilyn2	1.0
elise_flowers	2881785430	1.0
elise_flowers	628818151	1.0
elise_flowers	117983479	1.0
elise_flowers	endnra	1.0
elise_flowers	110363115	1.0
elise_flowers	378844127	1.0
elise_flowers	smith83k	1.0
elise_flowers	danielbeerthuis	1.0
elise_flowers	bradybuzz	1.0
elise_flowers	126223865	1.0
elise_flowers	jimmacpam	1.0
elise_flowers	98976956	1.0
elise_flowers	855298136	1.0
elise_flowers	mellynjess	1.0
elise_flowers	metaquest	1.0
elise_flowers	janzaxbee	1.0
elise_flowers	femclarkkent	1.0
elise_flowers	1290162984	1.0
elise_flowers	9367082	1.0
elise_flowers	msdmurph	1.0
elise_flowers	dremmelqueen	1.0
elise_flowers	breezylovininwv	1.0
elise_flowers	beautybind	1.0
elise_flowers	maritzasolito	1.0
elise_flowers	junearbogast	1.0
elise_flowers	graceslick77	1.0
elise_flowers	badlifestyle	1.0
elise_flowers	444283883	1.0
elise_flowers	retrosher	1.0
elise_flowers	shellitweetz	1.0
elise_flowers	didikins4life	1.0
elise_flowers	1186457310	1.0
elise_flowers	peacepox	1.0
elise_flowers	2949176343	1.0
elise_flowers	albertdeascenti	1.0
elise_flowers	townlecat	1.0
elise_flowers	mom_in_nc	1.0
elise_flowers	barryhingley	1.0
elise_flowers	326892463	1.0
elise_flowers	16672561	1.0
elise_flowers	a_resistor	1.0
elise_flowers	bennydiego	1.0
elise_flowers	mikeytheweasel	1.0
elise_flowers	notnow71	1.0
elise_flowers	riromtz	1.0
elise_flowers	vernelavurl	1.0
elise_flowers	reformnowr	1.0
elise_flowers	jayceehobbs	1.0
elise_flowers	241776425	1.0
elise_flowers	interpretingall	1.0
elise_flowers	littleredblog	1.0
elise_flowers	146297323	1.0
elise_flowers	2838283974	1.0
elise_flowers	catlady628	1.0
elise_flowers	michelea2204	1.0
elise_flowers	133743369	1.0
elise_flowers	co_rapunzel4	1.0
elise_flowers	skookerg	1.0
elise_flowers	beatlebabe49	1.0
elise_flowers	jupiter896	1.0
elise_flowers	2396615286	1.0
leftofleftma	angangieangela	1.0
leftofleftma	272642804	1.0
leftofleftma	peepartyexpress	1.0
leftofleftma	laureenm01	1.0
leftofleftma	bannerite	1.0
leftofleftma	maggiejordanacn	1.0
leftofleftma	helenmag	1.0
leftofleftma	hdgregg	1.0
leftofleftma	aldenm3	1.0
leftofleftma	jeannie_hartley	1.0
leftofleftma	rcarr57	1.0
leftofleftma	eugenevdebs3	1.0
leftofleftma	b140tweet	1.0
leftofleftma	richpf	1.0
leftofleftma	caraltaylor	1.0
leftofleftma	jenn__bliss	1.0
leftofleftma	citizenwonk	1.0
leftofleftma	nowaynra1	1.0
leftofleftma	prairielive	1.0
leftofleftma	pudcast245	1.0
leftofleftma	drhug	1.0
leftofleftma	phemale61	1.0
leftofleftma	merlyn43	1.0
leftofleftma	jeffe04	1.0
leftofleftma	carlamoulton3	1.0
leftofleftma	61279303	1.0
leftofleftma	mterr337	1.0
leftofleftma	karecki1	1.0
leftofleftma	momsdemand	1.0
leftofleftma	islandgalobama	1.0
leftofleftma	thisisityall	1.0
leftofleftma	tltwarriior	1.0
leftofleftma	1876171898	1.0
leftofleftma	esd2000	1.0
leftofleftma	jimmybear2	1.0
leftofleftma	m_nunziante	1.0
leftofleftma	beckyjmorgan	1.0
leftofleftma	19129405	1.0
leftofleftma	carolina_patsy	1.0
leftofleftma	katshell3	1.0
leftofleftma	ceejay410	1.0
leftofleftma	558251172	1.0
leftofleftma	869049313	1.0
leftofleftma	nitesteppin	1.0
leftofleftma	uniteblueal	1.0
leftofleftma	actdontreact	1.0
leftofleftma	1417508286	1.0
leftofleftma	fullofbalogna	1.0
leftofleftma	sarahlee310	1.0
leftofleftma	cagvnews	1.0
leftofleftma	momschange	1.0
leftofleftma	272986795	1.0
leftofleftma	calgal93	1.0
leftofleftma	patrickhenryq	1.0
leftofleftma	293753817	1.0
leftofleftma	gollum1419_g	1.0
leftofleftma	jamiastarheart	1.0
leftofleftma	dyniace	1.0
leftofleftma	rgoalierob	1.0
leftofleftma	justgrateful	1.0
leftofleftma	saysshetoday	1.0
leftofleftma	tallyannae	1.0
leftofleftma	jla_nyc	1.0
leftofleftma	ntinky	1.0
leftofleftma	1282197158	1.0
leftofleftma	guncontrolnowus	1.0
leftofleftma	butterlarsson	1.0
leftofleftma	20children	1.0
leftofleftma	solutioneer72	1.0
leftofleftma	maritzasolito	1.0
leftofleftma	msdmurph	1.0
leftofleftma	carmenvellon	1.0
leftofleftma	mtmarilyn2	1.0
leftofleftma	dhoodstr	1.0
leftofleftma	patlks5757	1.0
leftofleftma	430272786	1.0
leftofleftma	junearbogast	1.0
leftofleftma	26070572	1.0
leftofleftma	badlifestyle	1.0
leftofleftma	grubtrotters	1.0
leftofleftma	sfclem	1.0
leftofleftma	126223865	1.0
leftofleftma	catlady628	1.0
leftofleftma	endnra	1.0
leftofleftma	sjmommagreen	1.0
leftofleftma	budholly59	1.0
leftofleftma	goprapebuster	1.0
leftofleftma	iscool	1.0
leftofleftma	retrosher	1.0
leftofleftma	dogstar7tweets	1.0
leftofleftma	jeffreynola	1.0
leftofleftma	privacycamp	1.0
leftofleftma	brangoch	1.0
leftofleftma	lehimesa	1.0
leftofleftma	926383879	1.0
leftofleftma	rustystubbs	1.0
leftofleftma	shellitweetz	1.0
leftofleftma	16829397	1.0
leftofleftma	dalef3	1.0
leftofleftma	powertobeheard	1.0
leftofleftma	jimmacpam	1.0
leftofleftma	usgunviolence6	1.0
leftofleftma	justmaryp	1.0
leftofleftma	demsfight4u	1.0
leftofleftma	brucebourgoine	1.0
leftofleftma	wanderer19	1.0
leftofleftma	1080941352	1.0
leftofleftma	slackadjuster	1.0
leftofleftma	didikins4life	1.0
leftofleftma	madameramotswe	1.0
leftofleftma	fishgot2swim	1.0
leftofleftma	9367082	1.0
leftofleftma	rwwatchma	1.0
leftofleftma	danspence2006	1.0
leftofleftma	lyn_va	1.0
leftofleftma	kimprussell	1.0
leftofleftma	albertdeascenti	1.0
leftofleftma	not_backingdown	1.0
leftofleftma	511167564	1.0
leftofleftma	tentelegrams	1.0
leftofleftma	mattmurph24	1.0
leftofleftma	23303643	1.0
leftofleftma	mom_in_nc	1.0
leftofleftma	barryhingley	1.0
leftofleftma	16672561	1.0
leftofleftma	a_resistor	1.0
leftofleftma	98976956	1.0
leftofleftma	democatsanddogs	1.0
leftofleftma	bennydiego	1.0
leftofleftma	1275149060	1.0
leftofleftma	mch7576	1.0
leftofleftma	mikeytheweasel	1.0
leftofleftma	chester_julia	1.0
leftofleftma	cooleyrj	1.0
leftofleftma	miamidecor	1.0
leftofleftma	117983479	1.0
leftofleftma	jsc1835	1.0
leftofleftma	joycecurrier2	1.0
leftofleftma	halloweenblogs	1.0
leftofleftma	mickivoss	1.0
leftofleftma	mc1748	1.0
leftofleftma	terri_georgia	1.0
leftofleftma	241776425	1.0
leftofleftma	brucepknight	1.0
leftofleftma	giffordscourage	1.0
leftofleftma	408194759	1.0
leftofleftma	helpthe99ers	1.0
leftofleftma	188773079	1.0
leftofleftma	liberaldarling	1.0
leftofleftma	littleredblog	1.0
leftofleftma	146297323	1.0
leftofleftma	wendysayeth	1.0
leftofleftma	fabaceae	1.0
leftofleftma	109854452	1.0
leftofleftma	coldandnervous	1.0
leftofleftma	danielbeerthuis	1.0
leftofleftma	rcooley123	1.0
leftofleftma	133743369	1.0
leftofleftma	thepoliticalcat	1.0
leftofleftma	bradybuzz	1.0
leftofleftma	mindfulmajority	1.0
leftofleftma	diannewing2	1.0
leftofleftma	chass63	1.0
leftofleftma	carenteves	1.0
leftofleftma	1613003676	1.0
leftofleftma	lafloran	1.0
leftofleftma	484399952	1.0
leftofleftma	gunlobbywatch	1.0
leftofleftma	snarkamendment	1.0
leftofleftma	1934770050	1.0
leftofleftma	othewhomanit	1.0
leftofleftma	crabdiving	1.0
leftofleftma	texaslawgirl	1.0
leftofleftma	amorosky	1.0
leftofleftma	pattikimble	1.0
leftofleftma	marypop987	1.0
leftofleftma	27234909	1.0
leftofleftma	sevenbowie	1.0
leftofleftma	jupiter896	1.0
leftofleftma	glasscity08	1.0
leftofleftma	advocatemikos	1.0
leftofleftma	moiskd	1.0
junearbogast	stphil	1.0
junearbogast	716823321	1.0
junearbogast	galynann	1.0
junearbogast	272642804	1.0
junearbogast	mchamric	1.0
junearbogast	mooncatadams	1.0
junearbogast	ngoth	1.0
junearbogast	falseflagincdnt	1.0
junearbogast	116686335	1.0
junearbogast	27446191	1.0
junearbogast	flitedocnm	1.0
junearbogast	267884847	1.0
junearbogast	boccajim	1.0
junearbogast	msdp	1.0
junearbogast	helenmag	1.0
junearbogast	hdgregg	1.0
junearbogast	missb62	1.0
junearbogast	spiggitzfan	1.0
junearbogast	leighlis	1.0
junearbogast	athoughtz	1.0
junearbogast	ellis_texas	1.0
junearbogast	holsombackleeza	1.0
junearbogast	ydanasmithdutra	1.0
junearbogast	rcarr57	1.0
junearbogast	eugenevdebs3	1.0
junearbogast	neilstandish	1.0
junearbogast	normanpenny	1.0
junearbogast	comeonnoles	1.0
junearbogast	gotdem	1.0
junearbogast	richpf	1.0
junearbogast	caraltaylor	1.0
junearbogast	17197159	1.0
junearbogast	sadie4thepeople	1.0
junearbogast	citizenwonk	1.0
junearbogast	nowaynra1	1.0
junearbogast	prairielive	1.0
junearbogast	47491845	1.0
junearbogast	pattimae	1.0
junearbogast	thewomenswatch	1.0
junearbogast	realguyinchi	1.0
junearbogast	drhug	1.0
junearbogast	phemale61	1.0
junearbogast	merlyn43	1.0
junearbogast	solaranoir	1.0
junearbogast	theentropicman	1.0
junearbogast	jeffe04	1.0
junearbogast	3231089179	1.0
junearbogast	carlamoulton3	1.0
junearbogast	retiredfirstsgt	1.0
junearbogast	61279303	1.0
junearbogast	2218531554	1.0
junearbogast	nonnie7696	1.0
junearbogast	vicious2707	1.0
junearbogast	jacquelinehine1	1.0
junearbogast	logicalwing	1.0
junearbogast	dtporge	1.0
junearbogast	lorac80brat	1.0
junearbogast	karecki1	1.0
junearbogast	2347719997	1.0
junearbogast	momsdemand	1.0
junearbogast	16493714	1.0
junearbogast	1969699820	1.0
junearbogast	arismendigladys	1.0
junearbogast	tltwarriior	1.0
junearbogast	beentheresawit	1.0
junearbogast	esd2000	1.0
junearbogast	moffittjill	1.0
junearbogast	jimmybear2	1.0
junearbogast	abq_julie	1.0
junearbogast	m_nunziante	1.0
junearbogast	beckyjmorgan	1.0
junearbogast	19129405	1.0
junearbogast	jeannefischer33	1.0
junearbogast	carolina_patsy	1.0
junearbogast	viewfromwise	1.0
junearbogast	katshell3	1.0
junearbogast	920161381	1.0
junearbogast	votemuck	1.0
junearbogast	ceejay410	1.0
junearbogast	patricklee6669	1.0
junearbogast	cbecker55373	1.0
junearbogast	558251172	1.0
junearbogast	705299120	1.0
junearbogast	3056468552	1.0
junearbogast	nitesteppin	1.0
junearbogast	mariesuzy	1.0
junearbogast	uniteblueal	1.0
junearbogast	93111391	1.0
junearbogast	lacadri34	1.0
junearbogast	actdontreact	1.0
junearbogast	ginou1010	1.0
junearbogast	fullofbalogna	1.0
junearbogast	csaresu	1.0
junearbogast	sarahlee310	1.0
junearbogast	moon15116	1.0
junearbogast	awelab1956	1.0
junearbogast	1397421727	1.0
junearbogast	ateichner	1.0
junearbogast	britpoptarts	1.0
junearbogast	thomasb00001	1.0
junearbogast	1934992172	1.0
junearbogast	someopinions	1.0
junearbogast	kcbluedeminks	1.0
junearbogast	cagvnews	1.0
junearbogast	gopisthebiglie	1.0
junearbogast	momschange	1.0
junearbogast	lisaelyea	1.0
junearbogast	sandraclunie	1.0
junearbogast	pittgriffin	1.0
junearbogast	272986795	1.0
junearbogast	livingbluetx	1.0
junearbogast	marisol_beck	1.0
junearbogast	harolditz	1.0
junearbogast	jfperseveranda	1.0
junearbogast	susandanzig219	1.0
junearbogast	barrelofmatt	1.0
junearbogast	rouge_pill	1.0
junearbogast	dierdrelewis	1.0
junearbogast	geincolo	1.0
junearbogast	deaconessblues	1.0
junearbogast	patrickhenryq	1.0
junearbogast	ltot1984	1.0
junearbogast	rustystubbs	1.0
junearbogast	powertobeheard	1.0
junearbogast	sunni35	1.0
junearbogast	sr0bi	1.0
junearbogast	schuster_betti	1.0
junearbogast	danspence2006	1.0
junearbogast	16829397	1.0
junearbogast	dalef3	1.0
junearbogast	kavn	1.0
junearbogast	darwin1800	1.0
junearbogast	theindyjagger	1.0
junearbogast	cto1chipnagel	1.0
junearbogast	windsordw	1.0
junearbogast	2353974979	1.0
junearbogast	brucepknight	1.0
junearbogast	funnagan	1.0
junearbogast	1390847160	1.0
junearbogast	thadm44	1.0
junearbogast	snarkamendment	1.0
junearbogast	1289848416	1.0
junearbogast	joycecurrier2	1.0
junearbogast	jamiastarheart	1.0
junearbogast	jebocanegra1	1.0
junearbogast	2195006237	1.0
junearbogast	pjhnsn8	1.0
junearbogast	carmenvellon	1.0
junearbogast	redheadedlib22	1.0
junearbogast	705564782	1.0
junearbogast	chfrasercindy	1.0
junearbogast	715052108	1.0
junearbogast	johnrmoffitt	1.0
junearbogast	23303643	1.0
junearbogast	arianadmichaels	1.0
junearbogast	justafan18	1.0
junearbogast	catlover1943	1.0
junearbogast	theeliasrework	1.0
junearbogast	188773079	1.0
junearbogast	nstywmnwendy	1.0
junearbogast	sharonprewett	1.0
junearbogast	109854452	1.0
junearbogast	angeljrivera08	1.0
junearbogast	pro_democracy_	1.0
junearbogast	jamesefinch	1.0
junearbogast	2305036525	1.0
junearbogast	dallasrbaird	1.0
junearbogast	glasscity08	1.0
junearbogast	2233635295	1.0
junearbogast	jjpetrusa	1.0
junearbogast	politicques	1.0
junearbogast	2832365528	1.0
junearbogast	scottiebaugh	1.0
junearbogast	redhed67	1.0
junearbogast	hthurs	1.0
junearbogast	augustlady241	1.0
junearbogast	rickagain	1.0
junearbogast	nodedog	1.0
junearbogast	usgunviolence6	1.0
junearbogast	madameramotswe	1.0
junearbogast	1287128935	1.0
junearbogast	spicydemocrat	1.0
junearbogast	346656479	1.0
junearbogast	rockyintx	1.0
junearbogast	2996772688	1.0
junearbogast	511167564	1.0
junearbogast	louvice	1.0
junearbogast	2sense2	1.0
junearbogast	312248392	1.0
junearbogast	1219480375	1.0
junearbogast	1sweetladyblue	1.0
junearbogast	meliannos	1.0
junearbogast	1282197158	1.0
junearbogast	ewilk8	1.0
junearbogast	tampabaybucsfan	1.0
junearbogast	ngullenr	1.0
junearbogast	lheras67	1.0
junearbogast	phineasflapdood	1.0
junearbogast	pattikimble	1.0
junearbogast	tentelegrams	1.0
junearbogast	446727989	1.0
junearbogast	orangeandbald	1.0
junearbogast	2233463637	1.0
junearbogast	ysastep	1.0
junearbogast	jerry_la1	1.0
junearbogast	3075776587	1.0
junearbogast	ruthlessnco	1.0
junearbogast	mattmurph24	1.0
junearbogast	jeffgohogs	1.0
junearbogast	pusiosa2013	1.0
junearbogast	andreamatthews9	1.0
junearbogast	asininegeek	1.0
junearbogast	2491817137	1.0
junearbogast	1901619300	1.0
junearbogast	2181626861	1.0
junearbogast	earnest_one	1.0
junearbogast	boandsunny	1.0
junearbogast	llendonmar46	1.0
junearbogast	cberrl	1.0
junearbogast	waterflowerm	1.0
junearbogast	vivstcherry	1.0
junearbogast	saysshetoday	1.0
junearbogast	117254605	1.0
junearbogast	1410601014	1.0
junearbogast	herstorian_	1.0
junearbogast	debdebwilder	1.0
junearbogast	suma4720	1.0
junearbogast	1253275021	1.0
junearbogast	mmaureen7	1.0
junearbogast	davidawright1	1.0
junearbogast	423985664	1.0
junearbogast	17659636	1.0
junearbogast	georgiespears1	1.0
junearbogast	angrybuddhist68	1.0
junearbogast	e140tweet	1.0
junearbogast	sweetangelface	1.0
junearbogast	keepeyesshut	1.0
junearbogast	2318014982	1.0
junearbogast	wildpowers	1.0
junearbogast	negrondoc	1.0
junearbogast	1046114347	1.0
junearbogast	ridley48a	1.0
junearbogast	castonchris	1.0
junearbogast	dclincoln761	1.0
junearbogast	rhiannonkwy	1.0
junearbogast	washumom	1.0
junearbogast	not_backingdown	1.0
junearbogast	teapainusa	1.0
junearbogast	girlpolice51	1.0
junearbogast	558152045	1.0
junearbogast	xobekim	1.0
junearbogast	3181476694	1.0
junearbogast	democatsanddogs	1.0
junearbogast	a35362	1.0
junearbogast	mc1748	1.0
junearbogast	lauralafleur3	1.0
junearbogast	earthtoreform	1.0
junearbogast	politicalbee	1.0
junearbogast	1912521912	1.0
junearbogast	greeenguy111	1.0
junearbogast	3161861207	1.0
junearbogast	texaslawgirl	1.0
junearbogast	cooleyrj	1.0
junearbogast	capatosta122	1.0
junearbogast	zenbonobo	1.0
junearbogast	conlawny	1.0
junearbogast	marspato	1.0
junearbogast	628818151	1.0
junearbogast	tallyannae	1.0
junearbogast	526119734	1.0
junearbogast	gardencatlady	1.0
junearbogast	26070572	1.0
junearbogast	msunielsen	1.0
junearbogast	endnra	1.0
junearbogast	reevynap	1.0
junearbogast	110363115	1.0
junearbogast	budholly59	1.0
junearbogast	dhoodstr	1.0
junearbogast	1363580378	1.0
junearbogast	378844127	1.0
junearbogast	9a1e6c8a99984e2	1.0
junearbogast	1040447646	1.0
junearbogast	backwardnc	1.0
junearbogast	jsc1835	1.0
junearbogast	brokenwing2005	1.0
junearbogast	brendaramsey20	1.0
junearbogast	fabaceae	1.0
junearbogast	danielbeerthuis	1.0
junearbogast	patlks5757	1.0
junearbogast	bow227	1.0
junearbogast	mstrishia	1.0
junearbogast	badwolf303	1.0
junearbogast	jeffreynola	1.0
junearbogast	yombe	1.0
junearbogast	pcunitedpage	1.0
junearbogast	3296001394	1.0
junearbogast	doc_4_justice	1.0
junearbogast	mellynjess	1.0
junearbogast	janzaxbee	1.0
junearbogast	lengelhorn	1.0
junearbogast	2893128681	1.0
junearbogast	truthbuster	1.0
junearbogast	martinidude	1.0
junearbogast	emersonfan1	1.0
junearbogast	9367082	1.0
junearbogast	robmetalmason	1.0
junearbogast	chavidrueberger	1.0
junearbogast	butterlarsson	1.0
junearbogast	veggie64_leslie	1.0
junearbogast	3186934534	1.0
junearbogast	rockdocinlv	1.0
junearbogast	1548714900	1.0
junearbogast	28578888	1.0
junearbogast	ladynurse1974	1.0
junearbogast	thenurse75	1.0
junearbogast	shellitweetz	1.0
junearbogast	jackiewillard2	1.0
junearbogast	fonda_mae	1.0
junearbogast	390696780	1.0
junearbogast	2838283974	1.0
junearbogast	133743369	1.0
junearbogast	destroy_alec	1.0
junearbogast	2396615286	1.0
junearbogast	stockguy61	1.0
junearbogast	mamabear_mn	1.0
junearbogast	nicolebonnet1	1.0
junearbogast	1159047036	1.0
junearbogast	laprofe63	1.0
junearbogast	116960062	1.0
junearbogast	bvweir	1.0
junearbogast	jaccuse1	1.0
junearbogast	justmaryp	1.0
junearbogast	didikins4life	1.0
junearbogast	1186457310	1.0
junearbogast	2400901568	1.0
junearbogast	gtarantulo	1.0
junearbogast	crabdiving	1.0
junearbogast	129281932	1.0
junearbogast	2743731783	1.0
junearbogast	jayceehobbs	1.0
junearbogast	241776425	1.0
junearbogast	2800648561	1.0
junearbogast	skookerg	1.0
junearbogast	charismamolotov	1.0
junearbogast	sevenbowie	1.0
junearbogast	ericserati68	1.0
junearbogast	dremmelqueen	1.0
junearbogast	urnokennedy	1.0
junearbogast	urza83	1.0
junearbogast	peacepox	1.0
junearbogast	388479343	1.0
junearbogast	spw5260	1.0
junearbogast	ghostcat56	1.0
junearbogast	1080941352	1.0
junearbogast	mom_in_nc	1.0
junearbogast	juliejourneying	1.0
junearbogast	notnow71	1.0
junearbogast	hobbs_jan13	1.0
junearbogast	2466371303	1.0
junearbogast	146297323	1.0
junearbogast	othewhomanit	1.0
junearbogast	immigrantnat1on	1.0
junearbogast	breezylovininwv	1.0
junearbogast	rbjets69	1.0
junearbogast	heidijerry	1.0
junearbogast	maritzasolito	1.0
junearbogast	hilarybama	1.0
junearbogast	444283883	1.0
junearbogast	advocatemikos	1.0
junearbogast	484399952	1.0
junearbogast	lehimesa	1.0
junearbogast	326892463	1.0
junearbogast	barryhingley	1.0
junearbogast	16672561	1.0
junearbogast	a_resistor	1.0
junearbogast	graceslick77	1.0
junearbogast	vernelavurl	1.0
junearbogast	agiftagain	1.0
junearbogast	mickivoss	1.0
junearbogast	ncb116	1.0
junearbogast	helpthe99ers	1.0
junearbogast	littleredblog	1.0
junearbogast	pppatticake	1.0
junearbogast	winterthur	1.0
junearbogast	co_rapunzel4	1.0
mkrizsa50	27446191	1.0
mkrizsa50	rcarr57	1.0
mkrizsa50	eugenevdebs3	1.0
mkrizsa50	jenn__bliss	1.0
mkrizsa50	karecki1	1.0
mkrizsa50	momsdemand	1.0
mkrizsa50	beckyjmorgan	1.0
mkrizsa50	momschange	1.0
mkrizsa50	brucepknight	1.0
mkrizsa50	rcooley123	1.0
mkrizsa50	theeliasrework	1.0
mkrizsa50	jackiec1989	1.0
mkrizsa50	89468986	1.0
mkrizsa50	sfclem	1.0
mkrizsa50	cuomoelia	1.0
mkrizsa50	smith83k	1.0
mkrizsa50	wendysayeth	1.0
mkrizsa50	onepagewriter	1.0
mkrizsa50	chester_julia	1.0
mkrizsa50	bradybuzz	1.0
mkrizsa50	a_resistor	1.0
mkrizsa50	carenteves	1.0
mkrizsa50	tucsonvoice28	1.0
mkrizsa50	pusiosa2013	1.0
mkrizsa50	wolfiemouse	1.0
mkrizsa50	marypop987	1.0
mkrizsa50	312248392	1.0
mkrizsa50	1282197158	1.0
mariacuomocole	aimeetavares	1.0
mariacuomocole	jenn__bliss	1.0
mariacuomocole	momsdemand	1.0
mariacuomocole	gvparizona	1.0
mariacuomocole	gipsyatheart	1.0
mariacuomocole	losthussein	1.0
mariacuomocole	beckyjmorgan	1.0
mariacuomocole	sarahlee310	1.0
mariacuomocole	cagvnews	1.0
mariacuomocole	sandraclunie	1.0
mariacuomocole	theindyjagger	1.0
mariacuomocole	ntinky	1.0
mariacuomocole	2379078162	1.0
mariacuomocole	188773079	1.0
mariacuomocole	sfclem	1.0
mariacuomocole	chass63	1.0
mariacuomocole	jla_nyc	1.0
mariacuomocole	rwwatchma	1.0
mariacuomocole	baldrodinson1	1.0
mariacuomocole	giffordscourage	1.0
mariacuomocole	blueca62	1.0
mariacuomocole	kimprussell	1.0
mariacuomocole	jayawells	1.0
mariacuomocole	iscool	1.0
mariacuomocole	neeshnoosh	1.0
mariacuomocole	wendysayeth	1.0
mariacuomocole	abbeyclements	1.0
mariacuomocole	truthbuster	1.0
mariacuomocole	amorosky	1.0
mariacuomocole	nicolebonnet1	1.0
mariacuomocole	privacycamp	1.0
mariacuomocole	carenteves	1.0
mariacuomocole	cliffschecter	1.0
mariacuomocole	andrew_patrick	1.0
mariacuomocole	gunlobbywatch	1.0
mariacuomocole	femclarkkent	1.0
mariacuomocole	riromtz	1.0
mariacuomocole	mom_in_nc	1.0
mariacuomocole	rocbrady	1.0
mariacuomocole	bradybuzz	1.0
mariacuomocole	capactiongvp	1.0
mariacuomocole	aprilstearns	1.0
mariacuomocole	dgg246dgg	1.0
mariacuomocole	1395265676	1.0
joehuffhannon	giffordscourage	1.0
joehuffhannon	momsdemand	1.0
joehuffhannon	nowaynra1	1.0
joehuffhannon	188773079	1.0
joehuffhannon	rcooley123	1.0
joehuffhannon	bradybuzz	1.0
lalanamour	1281453102	1.0
lalanamour	kellylrbrn	1.0
lalanamour	2882875941	1.0
lalanamour	rouge_pill	1.0
lalanamour	jla_nyc	1.0
lalanamour	ntinky	1.0
lalanamour	urnokennedy	1.0
lalanamour	capactiongvp	1.0
lalanamour	badwolf303	1.0
lalanamour	redhed67	1.0
lalanamour	2318014982	1.0
lalanamour	plauhon	1.0
lalanamour	grubtrotters	1.0
lalanamour	sfclem	1.0
lalanamour	gotdem	1.0
lalanamour	iscool	1.0
lalanamour	dogstar7tweets	1.0
